Timestamp,max_intensity_index,len_reflectance_values,cmd_vel.angular.z
1702457646.4356601,413,481,0.7172557172557174
1702457646.435739,413,481,0.7172557172557174
1702457646.4796755,413,481,0.7172557172557174
1702457646.4841726,413,481,0.7172557172557174
1702457646.527596,412,481,0.7130977130977132
1702457646.571699,412,481,0.7130977130977132
1702457646.5717883,412,481,0.7130977130977132
1702457646.6157956,412,481,0.7130977130977132
1702457646.615964,412,481,0.7130977130977132
1702457646.6596646,412,481,0.7130977130977132
1702457646.6597548,412,481,0.7130977130977132
1702457646.703643,412,481,0.7130977130977132
1702457646.7082825,412,481,0.7130977130977132
1702457646.7556581,412,481,0.7130977130977132
1702457646.799679,412,481,0.7130977130977132
1702457646.7998111,412,481,0.7130977130977132
1702457646.8438115,412,481,0.7130977130977132
1702457646.8440044,412,481,0.7130977130977132
1702457646.8918996,413,481,0.7172557172557174
1702457646.8920646,413,481,0.7172557172557174
1702457646.939819,412,481,0.7130977130977132
1702457646.9399743,412,481,0.7130977130977132
1702457646.98399,412,481,0.7130977130977132
1702457646.9841084,412,481,0.7130977130977132
1702457647.0278955,412,481,0.7130977130977132
1702457647.0316398,412,481,0.7130977130977132
1702457647.0762713,412,481,0.7130977130977132
1702457647.1200025,412,481,0.7130977130977132
1702457647.1202192,412,481,0.7130977130977132
1702457647.1637843,412,481,0.7130977130977132
1702457647.1639194,413,481,0.7172557172557174
1702457647.2078817,413,481,0.7172557172557174
1702457647.2079847,413,481,0.7172557172557174
1702457647.251851,413,481,0.7172557172557174
1702457647.2561283,310,481,0.28898128898128916
1702457647.2997022,413,481,0.7172557172557174
1702457647.3477702,413,481,0.7172557172557174
1702457647.347896,413,481,0.7172557172557174
1702457647.3957427,310,481,0.28898128898128916
1702457647.395837,309,481,0.28482328482328473
1702457647.4437408,414,481,0.7214137214137214
1702457647.443835,414,481,0.7214137214137214
1702457647.4917288,414,481,0.7214137214137214
1702457647.4918242,414,481,0.7214137214137214
1702457647.535681,414,481,0.7214137214137214
1702457647.5358355,414,481,0.7214137214137214
1702457647.5836518,414,481,0.7214137214137214
1702457647.583747,414,481,0.7214137214137214
1702457647.627667,310,481,0.28898128898128916
1702457647.6286702,414,481,0.7214137214137214
1702457647.671581,310,481,0.28898128898128916
1702457647.7156985,310,481,0.28898128898128916
1702457647.7157888,310,481,0.28898128898128916
1702457647.763642,308,481,0.2806652806652806
1702457647.7637367,414,481,0.7214137214137214
1702457647.8080819,414,481,0.7214137214137214
1702457647.8081734,310,481,0.28898128898128916
1702457647.8561332,414,481,0.7214137214137214
1702457647.856307,309,481,0.28482328482328473
1702457647.9035583,310,481,0.28898128898128916
1702457647.9036233,309,481,0.28482328482328473
1702457647.94778,414,481,0.7214137214137214
1702457647.9522755,310,481,0.28898128898128916
1702457647.999679,414,481,0.7214137214137214
1702457648.0477104,414,481,0.7214137214137214
1702457648.0478358,414,481,0.7214137214137214
1702457648.0959275,414,481,0.7214137214137214
1702457648.0961003,414,481,0.7214137214137214
1702457648.1438677,416,481,0.7297297297297299
1702457648.1439633,414,481,0.7214137214137214
1702457648.1922843,414,481,0.7214137214137214
1702457648.1927164,414,481,0.7214137214137214
1702457648.2396138,414,481,0.7214137214137214
1702457648.2396917,414,481,0.7214137214137214
1702457648.2836933,414,481,0.7214137214137214
1702457648.2837727,414,481,0.7214137214137214
1702457648.331474,414,481,0.7214137214137214
1702457648.3315196,414,481,0.7214137214137214
1702457648.372051,414,481,0.7214137214137214
1702457648.3756716,414,481,0.7214137214137214
1702457648.4159691,414,481,0.7214137214137214
1702457648.4643252,416,481,0.7297297297297299
1702457648.464666,416,481,0.7297297297297299
1702457648.5121782,416,481,0.7297297297297299
1702457648.5123708,416,481,0.7297297297297299
1702457648.5602148,414,481,0.7214137214137214
1702457648.5604892,414,481,0.7214137214137214
1702457648.604036,414,481,0.7214137214137214
1702457648.6041012,414,481,0.7214137214137214
1702457648.6518354,414,481,0.7214137214137214
1702457648.6519592,414,481,0.7214137214137214
1702457648.6999233,414,481,0.7214137214137214
1702457648.700094,414,481,0.7214137214137214
1702457648.7478726,312,481,0.2972972972972974
1702457648.7486215,311,481,0.293139293139293
1702457648.7921674,311,481,0.293139293139293
1702457648.8401823,414,481,0.7214137214137214
1702457648.8403807,312,481,0.2972972972972974
1702457648.888036,310,481,0.28898128898128916
1702457648.8881571,311,481,0.293139293139293
1702457648.9359355,311,481,0.293139293139293
1702457648.936065,311,481,0.293139293139293
1702457648.980406,312,481,0.2972972972972974
1702457648.9806771,310,481,0.28898128898128916
1702457649.0239596,310,481,0.28898128898128916
1702457649.0241382,311,481,0.293139293139293
1702457649.0719447,413,481,0.7172557172557174
1702457649.0723178,311,481,0.293139293139293
1702457649.119781,311,481,0.293139293139293
1702457649.1679513,311,481,0.293139293139293
1702457649.1681256,413,481,0.7172557172557174
1702457649.211953,310,481,0.28898128898128916
1702457649.2121208,311,481,0.293139293139293
1702457649.2561953,310,481,0.28898128898128916
1702457649.2564802,310,481,0.28898128898128916
1702457649.3037694,310,481,0.28898128898128916
1702457649.3038945,310,481,0.28898128898128916
1702457649.347781,312,481,0.2972972972972974
1702457649.3478978,311,481,0.293139293139293
1702457649.3917704,310,481,0.28898128898128916
1702457649.3972688,310,481,0.28898128898128916
1702457649.4399693,311,481,0.293139293139293
1702457649.4877224,311,481,0.293139293139293
1702457649.4878428,311,481,0.293139293139293
1702457649.5358684,311,481,0.293139293139293
1702457649.5360222,311,481,0.293139293139293
1702457649.583851,311,481,0.293139293139293
1702457649.5840056,312,481,0.2972972972972974
1702457649.6318529,414,481,0.7214137214137214
1702457649.6320066,311,481,0.293139293139293
1702457649.679877,312,481,0.2972972972972974
1702457649.6800327,312,481,0.2972972972972974
1702457649.7239392,311,481,0.293139293139293
1702457649.7240973,414,481,0.7214137214137214
1702457649.771958,312,481,0.2972972972972974
1702457649.772117,414,481,0.7214137214137214
1702457649.8198693,313,481,0.3014553014553015
1702457649.820069,414,481,0.7214137214137214
1702457649.863897,311,481,0.293139293139293
1702457649.8681843,312,481,0.2972972972972974
1702457649.9117618,311,481,0.293139293139293
1702457649.9559634,312,481,0.2972972972972974
1702457649.956109,311,481,0.293139293139293
1702457650.003666,414,481,0.7214137214137214
1702457650.0037513,414,481,0.7214137214137214
1702457650.0517447,414,481,0.7214137214137214
1702457650.051845,312,481,0.2972972972972974
1702457650.099888,312,481,0.2972972972972974
1702457650.100081,414,481,0.7214137214137214
1702457650.139766,311,481,0.293139293139293
1702457650.141429,414,481,0.7214137214137214
1702457650.183599,311,481,0.293139293139293
1702457650.227656,414,481,0.7214137214137214
1702457650.227747,311,481,0.293139293139293
1702457650.2757337,414,481,0.7214137214137214
1702457650.2758272,414,481,0.7214137214137214
1702457650.319683,312,481,0.2972972972972974
1702457650.3197756,313,481,0.3014553014553015
1702457650.3678997,311,481,0.293139293139293
1702457650.368015,312,481,0.2972972972972974
1702457650.415644,311,481,0.293139293139293
1702457650.4157324,414,481,0.7214137214137214
1702457650.46007,311,481,0.293139293139293
1702457650.4653938,311,481,0.293139293139293
1702457650.5077043,311,481,0.293139293139293
1702457650.551987,311,481,0.293139293139293
1702457650.5521548,312,481,0.2972972972972974
1702457650.5959659,312,481,0.2972972972972974
1702457650.5961347,312,481,0.2972972972972974
1702457650.639982,311,481,0.293139293139293
1702457650.6401398,311,481,0.293139293139293
1702457650.683739,313,481,0.3014553014553015
1702457650.6888804,312,481,0.2972972972972974
1702457650.7358124,311,481,0.293139293139293
1702457650.780069,312,481,0.2972972972972974
1702457650.78027,312,481,0.2972972972972974
1702457650.823739,312,481,0.2972972972972974
1702457650.8238623,311,481,0.293139293139293
1702457650.868018,311,481,0.293139293139293
1702457650.8681974,310,481,0.28898128898128916
1702457650.9118648,311,481,0.293139293139293
1702457650.9126332,311,481,0.293139293139293
1702457650.955942,312,481,0.2972972972972974
1702457650.9998138,310,481,0.28898128898128916
1702457651.0002265,311,481,0.293139293139293
1702457651.043957,311,481,0.293139293139293
1702457651.044148,312,481,0.2972972972972974
1702457651.0918279,311,481,0.293139293139293
1702457651.091934,311,481,0.293139293139293
1702457651.1397698,311,481,0.293139293139293
1702457651.1398911,311,481,0.293139293139293
1702457651.1878502,310,481,0.28898128898128916
1702457651.1879835,311,481,0.293139293139293
1702457651.2318692,311,481,0.293139293139293
1702457651.2363865,312,481,0.2972972972972974
1702457651.2798533,311,481,0.293139293139293
1702457651.327569,310,481,0.28898128898128916
1702457651.32764,311,481,0.293139293139293
1702457651.3715954,310,481,0.28898128898128916
1702457651.3716693,311,481,0.293139293139293
1702457651.4199944,310,481,0.28898128898128916
1702457651.4201877,311,481,0.293139293139293
1702457651.467934,311,481,0.293139293139293
1702457651.468123,311,481,0.293139293139293
1702457651.511634,311,481,0.293139293139293
1702457651.5117095,310,481,0.28898128898128916
1702457651.5559082,311,481,0.293139293139293
1702457651.5597596,312,481,0.2972972972972974
1702457651.6037884,311,481,0.293139293139293
1702457651.6476262,312,481,0.2972972972972974
1702457651.6477234,311,481,0.293139293139293
1702457651.691671,311,481,0.293139293139293
1702457651.691765,311,481,0.293139293139293
1702457651.7357092,312,481,0.2972972972972974
1702457651.7358072,312,481,0.2972972972972974
1702457651.7799704,311,481,0.293139293139293
1702457651.7838917,311,481,0.293139293139293
1702457651.8277185,311,481,0.293139293139293
1702457651.8715603,312,481,0.2972972972972974
1702457651.8716152,311,481,0.293139293139293
1702457651.9199727,311,481,0.293139293139293
1702457651.9201465,312,481,0.2972972972972974
1702457651.9637969,311,481,0.293139293139293
1702457651.96392,311,481,0.293139293139293
1702457652.0118883,312,481,0.2972972972972974
1702457652.0120215,311,481,0.293139293139293
1702457652.0559962,312,481,0.2972972972972974
1702457652.057157,311,481,0.293139293139293
1702457652.099614,312,481,0.2972972972972974
1702457652.1436882,414,481,0.7214137214137214
1702457652.1437783,312,481,0.2972972972972974
1702457652.187739,414,481,0.7214137214137214
1702457652.1878796,311,481,0.293139293139293
1702457652.231645,414,481,0.7214137214137214
1702457652.2317328,312,481,0.2972972972972974
1702457652.2799032,312,481,0.2972972972972974
1702457652.2809446,311,481,0.293139293139293
1702457652.323797,414,481,0.7214137214137214
1702457652.372226,414,481,0.7214137214137214
1702457652.3725169,414,481,0.7214137214137214
1702457652.4195786,414,481,0.7214137214137214
1702457652.4196434,414,481,0.7214137214137214
1702457652.4675949,311,481,0.293139293139293
1702457652.4676564,414,481,0.7214137214137214
1702457652.5116997,414,481,0.7214137214137214
1702457652.511794,414,481,0.7214137214137214
1702457652.5598264,414,481,0.7214137214137214
1702457652.5600052,414,481,0.7214137214137214
1702457652.6034982,414,481,0.7214137214137214
1702457652.6039665,414,481,0.7214137214137214
1702457652.651538,414,481,0.7214137214137214
1702457652.699928,414,481,0.7214137214137214
1702457652.700104,414,481,0.7214137214137214
1702457652.7475493,414,481,0.7214137214137214
1702457652.7476187,414,481,0.7214137214137214
1702457652.7920127,414,481,0.7214137214137214
1702457652.7921863,414,481,0.7214137214137214
1702457652.8360424,312,481,0.2972972972972974
1702457652.8362145,414,481,0.7214137214137214
1702457652.883806,414,481,0.7214137214137214
1702457652.8839293,414,481,0.7214137214137214
1702457652.927635,414,481,0.7214137214137214
1702457652.928466,414,481,0.7214137214137214
1702457652.9718485,414,481,0.7214137214137214
1702457653.0155966,414,481,0.7214137214137214
1702457653.015676,414,481,0.7214137214137214
1702457653.0610228,414,481,0.7214137214137214
1702457653.0612512,414,481,0.7214137214137214
1702457653.1038451,414,481,0.7214137214137214
1702457653.1042068,414,481,0.7214137214137214
1702457653.147822,414,481,0.7214137214137214
1702457653.1920362,414,481,0.7214137214137214
1702457653.1922233,311,481,0.293139293139293
1702457653.236157,310,481,0.28898128898128916
1702457653.236352,415,481,0.7255717255717256
1702457653.279725,416,481,0.7297297297297299
1702457653.2798204,418,481,0.7380457380457383
1702457653.3276951,418,481,0.7380457380457383
1702457653.3295386,416,481,0.7297297297297299
1702457653.371645,416,481,0.7297297297297299
1702457653.41599,416,481,0.7297297297297299
1702457653.4161677,416,481,0.7297297297297299
1702457653.4601011,416,481,0.7297297297297299
1702457653.4603152,416,481,0.7297297297297299
1702457653.5040317,416,481,0.7297297297297299
1702457653.5054262,416,481,0.7297297297297299
1702457653.5520911,416,481,0.7297297297297299
1702457653.596227,416,481,0.7297297297297299
1702457653.596522,416,481,0.7297297297297299
1702457653.6439207,416,481,0.7297297297297299
1702457653.6440973,416,481,0.7297297297297299
1702457653.6917365,417,481,0.7338877338877338
1702457653.6918316,417,481,0.7338877338877338
1702457653.7361064,417,481,0.7338877338877338
1702457653.7363055,417,481,0.7338877338877338
1702457653.7796824,417,481,0.7338877338877338
1702457653.7810414,417,481,0.7338877338877338
1702457653.8235161,417,481,0.7338877338877338
1702457653.8679252,417,481,0.7338877338877338
1702457653.8680992,417,481,0.7338877338877338
1702457653.9117508,417,481,0.7338877338877338
1702457653.9118764,416,481,0.7297297297297299
1702457653.960029,417,481,0.7338877338877338
1702457653.9602585,417,481,0.7338877338877338
1702457654.0046322,417,481,0.7338877338877338
1702457654.0069616,416,481,0.7297297297297299
1702457654.0521193,416,481,0.7297297297297299
1702457654.0999227,416,481,0.7297297297297299
1702457654.1000118,417,481,0.7338877338877338
1702457654.1477065,416,481,0.7297297297297299
1702457654.147816,416,481,0.7297297297297299
1702457654.1917012,416,481,0.7297297297297299
1702457654.1917799,416,481,0.7297297297297299
1702457654.235983,416,481,0.7297297297297299
1702457654.236159,416,481,0.7297297297297299
1702457654.2837512,416,481,0.7297297297297299
1702457654.2838452,416,481,0.7297297297297299
1702457654.3245199,416,481,0.7297297297297299
1702457654.3332357,416,481,0.7297297297297299
1702457654.379819,416,481,0.7297297297297299
1702457654.4282012,416,481,0.7297297297297299
1702457654.4284546,416,481,0.7297297297297299
1702457654.4724967,416,481,0.7297297297297299
1702457654.4727662,416,481,0.7297297297297299
1702457654.5203955,416,481,0.7297297297297299
1702457654.520696,416,481,0.7297297297297299
1702457654.5680425,416,481,0.7297297297297299
1702457654.5681415,416,481,0.7297297297297299
1702457654.6157846,416,481,0.7297297297297299
1702457654.615901,416,481,0.7297297297297299
1702457654.660002,416,481,0.7297297297297299
1702457654.6601186,416,481,0.7297297297297299
1702457654.7036703,416,481,0.7297297297297299
1702457654.7085557,416,481,0.7297297297297299
1702457654.751672,416,481,0.7297297297297299
1702457654.7957084,416,481,0.7297297297297299
1702457654.7958245,416,481,0.7297297297297299
1702457654.8397565,416,481,0.7297297297297299
1702457654.8398738,416,481,0.7297297297297299
1702457654.8877535,416,481,0.7297297297297299
1702457654.8878717,416,481,0.7297297297297299
